2.53214	-3.06822
2.22149	-2.65981
2.13558	-2.61379
1.97731	-2.23834
1.8954	-1.97312
2.06453	-2.09368
1.95958	-1.89264
1.95342	-1.90857
1.75981	-1.69258
1.66483	-1.72408
1.22989	-1.44248
0.907703	-1.28769
0.464528	-0.911622
0.210285	-0.62879
0.223028	-0.413894
0.0243759	-0.52004
0.666456	-0.105366
0.762689	-0.14841
0.496471	-0.519343
0.431386	-0.848468
0.517925	-1.02797
0.79143	-1.19198
0.944705	-1.25812
1.05526	-1.34625
1.20648	-1.50729
1.37711	-1.64614
1.56627	-1.78393
1.76928	-2.03687
1.85547	-2.19736
2.2054	-2.70904
2.07302	-2.62905
1.18005	-1.42286
1.30463	-1.51684
1.36445	-1.71788
1.04597	-1.41427
0.847318	-1.23563
0.832324	-1.23765
0.905703	-1.31931
0.939306	-1.26815
0.943761	-1.25573
1.21439	-1.43746
1.00412	-1.30012
1.06092	-1.22583
1.15242	-1.50164
0.515743	-0.811707
0.34022	-0.775614
1.07134	-1.05718
0.541186	-0.173501
0.185904	0.195569
-0.00803648	-0.0540901
0.150068	-0.0690524
1.1104	-1.07619
1.21052	-1.20707
1.42655	-1.40694
1.31199	-1.16003
2.16277	-2.28524
1.52653	-1.34328
0.754717	-0.701329
0.293813	0.0371675
1.05093	0.475351
1.16818	0.601765
1.3405	0.644806
1.72029	1.08869
2.21187	1.91879
1.52104	0.977502
1.09933	0.555646
0.805563	0.0371654
0.875297	-0.456812
1.00888	-0.444444
1.5164	-1.75046
1.94766	-2.31817
1.94137	-2.37016
1.92309	-2.27178
2.25887	-2.71839
2.32561	-2.69455
2.6397	-3.10203
2.25707	-2.41626
1.87075	-1.80094
1.55882	-1.34614
1.9422	-1.52781
1.27799	-0.70605
1.20021	-0.678257
1.12527	-0.470473
0.929128	-0.280753
0.997146	-0.799079
0.978672	-0.697833
0.978094	-0.568194
0.834236	-0.236654
0.829004	-0.318102
0.879548	-0.453176
0.769433	-0.242002
0.827133	-0.189486
0.945302	-0.589218
0.7463	-0.340276
0.981042	-0.57689
0.889797	-0.480651
0.874501	-0.27188
1.01528	-0.446743
1.175	-0.600723
1.11429	-0.560984
0.997948	-0.397174
0.787745	-0.224785
0.999437	-0.257633
0.833634	-0.403907
0.794737	-0.0969413
0.599698	-0.0795554
0.999945	-0.236829
1.06591	-0.276724
0.972754	-0.371937
1.11918	-0.413426
1.10557	-0.535555
1.26059	-0.635199
1.08878	-0.52155
1.10277	-0.542704
1.11847	-0.756488
1.09222	-0.773703
1.10501	-0.756621
1.15193	-0.837004
1.01829	-0.679481
1.2482	-1.06855
0.86519	-0.589217
1.40434	-1.55274
1.83198	-2.00057
1.57287	-1.79474
1.27281	-1.56166
1.14346	-0.988
0.375596	-0.452193
0.310147	-0.475733
0.34984	-0.446672
0.516907	-0.396228
0.756976	-0.614601
1.15422	-1.07819
1.77995	-1.75968
1.12967	-0.999748
0.950854	-0.673847
1.00183	-0.859658
0.998293	-0.701743
0.836341	-0.565567
-0.0045927	-0.29649
0.401373	-0.506892
0.733699	-0.897288
0.747203	-0.891058
0.699525	-0.816308
0.534511	-0.693912
0.249438	-0.417602
0.145535	-0.320219
0.248771	-0.548513
0.188787	-0.488225
-0.143707	0.258579
0.520425	-0.537255
1.4455	-1.48465
1.08692	-0.84687
0.49764	-0.330023
0.432205	-0.438667
-0.040796	-0.0694816
0.575443	-0.421007
0.720626	-0.541642
0.399778	-0.335527
0.441389	-0.333147
0.429199	-0.389659
0.552606	-0.550911
1.00597	-0.896017
1.07121	-0.65929
0.961706	-0.646766
0.892648	-0.815087
0.789128	-0.639819
0.609849	-0.613784
0.631688	-0.647975
0.282636	-0.364156
0.438688	-0.543115
0.377526	-0.0313564
0.315995	-0.19318
0.505796	-0.508659
0.500374	-0.502232
0.488822	-0.444723
0.30124	-0.30274
0.320771	-0.331282
0.493509	-0.457508
1.14879	-1.00328
1.89039	-1.66676
0.933503	-0.547726
0.657641	-0.463293
0.845891	-0.226238
1.23726	0.0134375
1.03305	-0.434136
1.00986	-0.783791
0.993516	-0.820695
1.00953	-0.858118
1.32406	-1.08314
1.57946	-1.42763
0.900003	-0.71716
0.570714	-0.0325193
0.445471	-0.0402912
0.492063	0.100969
0.730434	0.127157
0.723047	-0.178509
0.984881	-0.76493
2.00791	-1.87999
2.28263	-2.48918
1.86587	-2.02893
1.82607	-2.02259
1.76897	-1.95957
1.78097	-1.90814
2.03972	-2.22706
2.00296	-2.14572
1.86802	-1.91603
1.99186	-1.85834
1.79506	-1.38568
1.59415	-0.902681
1.80466	-1.03311
1.73969	-0.97524
1.36934	-0.675177
1.019	-0.39817
0.89015	-0.238184
0.96697	-0.334626
0.93665	-0.460337
0.949583	-0.305838
1.24572	-0.558371
0.788869	-0.250693
0.839021	-0.306593
0.891911	-0.294971
1.09808	-0.51831
1.17719	-0.683374
1.0428	-0.391557
1.00264	-0.424046
0.94478	-0.385725
0.90778	-0.380522
1.0896	-0.221943
0.924454	-0.382671
1.09852	-0.511417
0.868791	-0.26814
1.16813	-0.643953
0.927702	-0.273542
